Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90638,2017-07-31,51.0,90.9,4.67,18.37,,,,,,,,397.564739398809,,,385.388739946381,,,259902.0,400609.0,553070.0,593980.0,752142.0,549889.0,561512.0
90638,2017-08-31,56.0,94.16,3.35,18.38,,,,,,,,407.012523481528,,,394.631422189129,,,263222.0,402473.0,555904.0,598442.0,760412.0,552656.0,564815.0
90638,2017-09-30,47.0,96.1,1.93,18.49,,,,,,,,411.027568922306,,,394.649506108415,,,267369.0,403415.0,558109.0,602073.0,766324.0,555677.0,567192.0
90638,2017-10-31,52.0,90.76,4.04,18.72,,,,,,,,416.936914837074,,,398.51872672335,,,271216.0,404293.0,559822.0,604582.0,768204.0,557989.0,568719.0
90638,2017-11-30,50.0,92.51,3.59,18.78,,,,,,,,424.366872005476,,,401.467181467181,,,276138.0,408054.0,563938.0,609595.0,772932.0,562714.0,573086.0
90638,2017-12-31,39.0,90.09,4.44,18.84,,,,,,,,411.494252873563,,,386.088066368858,,,279667.0,410976.0,568318.0,614543.0,777371.0,566142.0,577600.0
90638,2018-01-31,28.0,87.59,5.53,18.67,,,,,,,,407.71643663739,,,403.201219512195,,,282796.0,413118.0,572627.0,619557.0,781387.0,568319.0,582210.0
90638,2018-02-28,29.0,85.25,6.21,18.64,,,,,,,,415.304633678371,,,413.345555443362,,,285106.0,414294.0,576782.0,623773.0,783758.0,570260.0,586463.0
90638,2018-03-31,61.0,87.01,5.41,18.79,,,,,,,,416.666666666667,,,405.600513834633,,,288147.0,417023.0,581076.0,627962.0,786491.0,573521.0,590940.0
90638,2018-04-30,43.0,85.39,6.08,18.89,,,,,,,,422.033997655334,,,398.293029871977,,,289793.0,419977.0,583830.0,630302.0,786646.0,576050.0,593731.0
90638,2018-05-31,51.0,85.61,5.98,18.99,,,,,,,,421.146309172495,,,398.44228413962,,,290946.0,423268.0,585182.0,631563.0,786174.0,577299.0,595055.0
90638,2018-06-30,53.0,84.98,6.0,19.11,,,,,,,,409.872276483847,,,386.615044247788,,,291755.0,425801.0,586314.0,632726.0,786872.0,578192.0,596084.0
90638,2018-07-31,45.0,84.16,6.37,19.13,,,,,,,,419.214751636656,,,403.572619934215,,,295169.0,429861.0,589187.0,633725.0,789595.0,579194.0,598542.0
90638,2018-08-31,56.0,90.78,3.05,19.36,,,,,,,,432.287681713848,,,413.223140495868,,,296308.0,433670.0,590449.0,633376.0,791394.0,579621.0,599545.0
90638,2018-09-30,32.0,85.08,4.4,19.35,,,,,,,,427.429274292743,,,401.989436619718,,,296871.0,437546.0,590838.0,632476.0,792928.0,579315.0,599818.0
90638,2018-10-31,54.0,85.88,4.74,19.34,,,,,,,,425.768208574943,,,406.607597616171,,,295088.0,439668.0,590338.0,632663.0,793500.0,579022.0,599540.0
90638,2018-11-30,30.0,85.14,6.86,19.11,,,,,,,,421.948356807512,,,408.961593172119,,,295499.0,440370.0,590283.0,632671.0,793865.0,578150.0,599392.0
90638,2018-12-31,22.0,81.44,8.62,18.96,,,,,,,,420.144191790637,,,409.343364714224,,,295050.0,440646.0,589316.0,631397.0,791580.0,575869.0,598209.0
90638,2019-01-31,25.0,84.83,7.62,19.01,,,,,,,,419.319148462997,,,413.466851615902,,,295456.0,441712.0,588413.0,630262.0,790207.0,574566.0,597088.0
90638,2019-02-28,31.0,86.08,7.69,19.05,,,,,,,,417.522245037645,,,412.137404580153,,,294063.0,440501.0,585457.0,627372.0,785049.0,571912.0,594281.0
90638,2019-03-31,34.0,81.9,9.71,19.02,,,,,,,,411.45835997398,,,405.468720216538,,,293484.0,438431.0,583036.0,625270.0,780757.0,569769.0,592081.0
90638,2019-04-30,47.0,77.82,11.16,18.97,,,,,,,,410.484668644906,,,410.484668644906,,,293527.0,435412.0,581240.0,623590.0,777567.0,568034.0,590485.0
90638,2019-05-31,60.0,2.17,97.75,3.91,,,,,,,,409.337362463293,,,409.337362463293,,,293868.0,434091.0,581050.0,623456.0,777500.0,566561.0,590313.0
90638,2019-06-30,55.0,2.14,97.79,3.89,,,,,,,,410.484668644906,,,407.206020610248,,,294470.0,433600.0,581474.0,623599.0,776348.0,565858.0,590670.0
90638,2019-07-31,52.0,2.13,97.79,3.89,,,,,,,,414.296694850115,,,408.898305084746,,,293011.0,431919.0,580647.0,623822.0,773006.0,564866.0,590011.0
90638,2019-08-31,48.0,,,,,,,,,,,420.271186440678,,,408.88331230933,,,293334.0,430957.0,581175.0,625110.0,770403.0,564297.0,590665.0
90638,2019-09-30,40.0,,,,,,,,,,,426.503593300957,,,408.961593172119,,,293856.0,430433.0,582615.0,627253.0,769631.0,563968.0,592223.0
90638,2019-10-31,42.0,,,,,,,,,,,427.517349900634,,,404.586976073644,,,296734.0,431851.0,585188.0,629241.0,771431.0,564150.0,594685.0
90638,2019-11-30,46.0,,,,,,,,,,,428.177390932484,,,419.861722187304,,,297912.0,433420.0,587075.0,631015.0,773073.0,564031.0,596484.0
90638,2019-12-31,48.0,,,,,,,,,,,429.783658395387,,,420.232052211748,,,300592.0,436095.0,590098.0,634226.0,777127.0,565568.0,599484.0
90638,2020-01-31,33.0,,,,,,,,,,,,,,,,,302775.0,438623.0,593310.0,637548.0,780568.0,566527.0,602567.0
90638,2020-02-29,31.0,,,,,,,,,,,,,,,,,307031.0,443616.0,598661.0,643145.0,788420.0,568825.0,607575.0
90638,2020-03-31,20.0,,,,,,,,,,,,,,,,,,,,,,,
90640,2008-03-31,18.0,0.83,98.35,,,,,,,,,,,,,,,,408110.0,484894.0,558663.0,625393.0,341901.0,509351.0
90640,2008-04-30,23.0,0.76,98.28,,,,,,,,,,,,,,306.12523191095,,394411.0,469498.0,544378.0,610024.0,333236.0,493658.0
90640,2008-05-31,19.0,0.63,99.03,,,,,,,,,,,,,,,,380279.0,453189.0,527750.0,593053.0,324402.0,476387.0
90640,2008-06-30,20.0,0.59,99.25,,,,,,,,,,,,,,,,369160.0,439732.0,513170.0,579577.0,316513.0,461869.0
90640,2008-07-31,23.0,0.57,99.3,,,,,,,,,,,,,,278.30740037951,,358640.0,426807.0,499337.0,567525.0,308478.0,447795.0
90640,2008-08-31,25.0,0.62,99.11,,,,,,,,,,,,,,,,349408.0,416698.0,491126.0,558445.0,300026.0,437442.0
90640,2008-09-30,14.0,1.01,98.64,,,,,,,,,,,,,,,,340942.0,408980.0,485752.0,552340.0,291751.0,429429.0
90640,2008-10-31,21.0,1.08,98.71,,,,,,,,,,,,,,266.58648481091,,332642.0,402496.0,480789.0,546609.0,285325.0,422721.0
90640,2008-11-30,27.0,1.06,98.8,,,,,,,,,,,,,,,,324959.0,394365.0,472399.0,538514.0,278935.0,413980.0
90640,2008-12-31,27.0,1.16,98.77,,,,,,,,,,,,,,,,314853.0,383345.0,459449.0,523865.0,272007.0,402446.0
90640,2009-01-31,18.0,1.16,98.65,,,,,,,,,,,,,,,,309392.0,375755.0,450224.0,514679.0,266331.0,394453.0
90640,2009-02-28,16.0,1.09,98.75,,,,,,,,,,,,,,,,305337.0,370709.0,444512.0,510851.0,261527.0,389214.0
90640,2009-03-31,24.0,0.88,98.86,,,,,,,,,,,,,,263.75508666164,,303337.0,367773.0,441783.0,509813.0,257380.0,386135.0
90640,2009-04-30,27.0,0.53,98.85,,,,,,,,,,,,,,240.9081,,299453.0,363848.0,438337.0,506417.0,252934.0,381887.0
90640,2009-05-31,19.0,0.44,99.01,,,,,,,,,,,,,,,,295704.0,360372.0,436484.0,500586.0,248544.0,378528.0
90640,2009-06-30,24.0,0.5,98.86,,,,,,,,,,,,,,,,290570.0,355777.0,436169.0,497334.0,244880.0,374586.0
90640,2009-07-31,34.0,0.9,98.23,,,,,,,,,,,,,,253.56874189365,,287104.0,352716.0,436829.0,494750.0,241526.0,372370.0
90640,2009-08-31,24.0,1.44,97.63,,,,,,,,,,,,,,,,284496.0,350873.0,435927.0,492786.0,240676.0,370843.0
90640,2009-09-30,32.0,1.4,97.26,,,,,,,,,,,,,,266.1176,,284838.0,350633.0,435332.0,492850.0,241209.0,370867.0
90640,2009-10-31,39.0,2.08,96.2,,,,,,,,,,,,,,251.2962,,284880.0,350805.0,436058.0,493236.0,241944.0,371089.0
90640,2009-11-30,15.0,3.87,94.05,,,,,,,,,,,,,,,,285809.0,352840.0,440226.0,498921.0,243516.0,373181.0
90640,2009-12-31,24.0,5.43,90.77,,,,,,,,,,,,,,,,286029.0,356278.0,445882.0,502797.0,242575.0,376552.0
90640,2010-01-31,21.0,8.83,85.77,,,,,,,,,268.59504132231,,,262.94498381877,,252.10084033613,179178.0,283458.0,356430.0,447360.0,502270.0,241688.0,376482.0
90640,2010-02-28,18.0,13.75,79.69,,,,,,,,,261.22995630154,,,263.888888888889,,,179339.0,278754.0,354441.0,445645.0,495690.0,239464.0,374064.0
90640,2010-03-31,31.0,18.26,72.22,,,,,,,,,260.70038910506,,,261.138725018479,,245.7315,179242.0,276821.0,354061.0,445663.0,495082.0,240660.0,373288.0
90640,2010-04-30,31.0,23.75,65.21,,,,,,,,,244.95095210617,,,255.797686306161,,250.8557,178646.0,277168.0,355905.0,447360.0,495593.0,241585.0,374899.0
90640,2010-05-31,31.0,33.05,52.88,,,,,,,,,246.28352558869,,,257.627118644068,,246.0308,178176.0,280054.0,360222.0,452111.0,503352.0,244605.0,379363.0
90640,2010-06-30,37.0,39.46,46.53,,,,,,,,,230.96704242826,,,250.096525096525,,250.7734,176532.0,280214.0,359862.0,450457.0,505060.0,244270.0,378954.0
90640,2010-07-31,20.0,41.85,44.31,,,,,,,,,232.68698060942,,,252.475247524752,,,175651.0,279562.0,358861.0,448696.0,507623.0,244332.0,377960.0
90640,2010-08-31,29.0,41.62,43.8,,,,,,,,,242.39543726236,,,248.363160192056,,227.2719,174807.0,277529.0,354914.0,444469.0,504277.0,242184.0,373856.0
90640,2010-09-30,17.0,37.58,47.44,,,,,,,,,252.26963119115,,,253.164556962025,230.18574859888,233.7266,174810.0,274501.0,351862.0,440715.0,498289.0,240147.0,370322.0
90640,2010-10-31,20.0,33.54,52.85,14.91,,,,,,,,239.03262092239,,,252.819902243389,,241.0952,174291.0,272975.0,349543.0,437301.0,494434.0,237667.0,367611.0
90640,2010-11-30,25.0,31.92,54.4,14.86,,,,,,,,239.40624756811,,,256.093460029717,,240.7842,173110.0,270037.0,346061.0,431367.0,488527.0,234010.0,363794.0
90640,2010-12-31,23.0,27.28,58.22,14.78,,,,,,,,238.3138389783,,,253.088302577398,,,171862.0,270113.0,343880.0,428470.0,487488.0,232816.0,361555.0
90640,2011-01-31,26.0,23.2,63.09,14.68,,,,,,,,228.6321586636,,,250.190694126621,,,170867.0,270172.0,342363.0,425698.0,485299.0,231550.0,359853.0
90640,2011-02-28,23.0,20.02,68.94,14.54,,,,,,,,232.18829516539,,,245.675357937608,,,169172.0,272213.0,342560.0,425174.0,486890.0,232018.0,359913.0
90640,2011-03-31,29.0,15.58,74.71,14.52,,,,,,,,231.16438356164,,,247.104519774011,,224.17348927875,167512.0,271679.0,340609.0,422269.0,484313.0,230344.0,357837.0
90640,2011-04-30,33.0,12.54,78.09,14.44,,,,,,,,228.46477343265,,,237.603305785124,,238.7568,165845.0,270193.0,338268.0,418867.0,481793.0,228495.0,355185.0
90640,2011-05-31,24.0,10.23,82.97,14.31,,,,,,,,223.71364653244,,,236.661102550933,,,164129.0,266130.0,333537.0,412484.0,473998.0,224492.0,349971.0
90640,2011-06-30,23.0,10.16,84.12,14.2,,,,,,,,224.29500970706,,,236.386101542609,,235.2489,163680.0,264954.0,333569.0,410185.0,470403.0,222969.0,349260.0
90640,2011-07-31,23.0,10.59,82.9,14.21,,,,,,,,223.67438386856,,,232.188295165394,,238.4619,162279.0,264322.0,332856.0,407573.0,464645.0,221716.0,347825.0
90640,2011-08-31,26.0,12.26,80.26,14.13,,,,,,,,220.93308778392,,,235.76512455516,,237.2421,160777.0,263901.0,333549.0,405849.0,464515.0,220530.0,347633.0
90640,2011-09-30,26.0,12.97,78.57,13.92,,,,,,,,214.51294554743,,,231.308011705994,,241.6427,159142.0,262741.0,331651.0,402825.0,463464.0,218592.0,345474.0
90640,2011-10-31,18.0,14.56,76.6,13.98,,,,,,,,208.3644510829,,,228.390504025022,,,158594.0,260142.0,328816.0,399603.0,462389.0,216825.0,342667.0
90640,2011-11-30,29.0,15.01,75.92,14.06,,,,,,,,209.68908170643,,,227.045409181637,,240.9904,159712.0,259780.0,327272.0,399511.0,459620.0,216237.0,341647.0
90640,2011-12-31,22.0,15.17,75.97,14.09,,,,,,,,218.44949379298,,,225.454545454545,,,160097.0,258010.0,325233.0,398215.0,457003.0,215367.0,340004.0
90640,2012-01-31,27.0,15.03,76.25,14.16,,,,,,,,221.67487684729,,,229.705658141928,,,159717.0,256769.0,323985.0,398407.0,457397.0,214558.0,339192.0
90640,2012-02-29,15.0,15.42,75.48,13.96,,,,,,,,217.49298409729,,,225.146198830409,,,159336.0,254459.0,322159.0,397792.0,456836.0,213149.0,337664.0
90640,2012-03-31,23.0,17.43,73.9,13.93,,,,,,,,207.0696749993,,,218.672520661157,,,158799.0,252479.0,320921.0,397159.0,455927.0,211104.0,336577.0
90640,2012-04-30,24.0,18.66,70.57,13.98,,,,,,,,199.46666666667,,,215.605749486653,,,159096.0,251710.0,320202.0,397146.0,456146.0,209597.0,336107.0
90640,2012-05-31,26.0,21.33,65.68,13.88,,,,,,,,199.26511852927,,,215.970873786408,,,159570.0,252554.0,320695.0,398165.0,459465.0,209192.0,336636.0
90640,2012-06-30,19.0,28.87,56.22,13.88,,,,,,,,207.91366906475,,,215.605749486653,,,160899.0,253814.0,320772.0,399904.0,460505.0,209327.0,337088.0
90640,2012-07-31,28.0,36.63,48.46,13.96,,,,,,,,215.11415525114,,,222.279326793581,,,162576.0,254728.0,321909.0,402454.0,463852.0,208861.0,338506.0
90640,2012-08-31,19.0,44.96,40.12,14.08,,,,,,,,232.10070810385,,,234.615384615385,,,164743.0,255527.0,322141.0,404321.0,462803.0,208831.0,339484.0
90640,2012-09-30,23.0,52.78,33.96,14.2,,,,,,,,222.27312293711,,,230.190571715145,,,165901.0,256764.0,323776.0,407944.0,466219.0,209174.0,341564.0
90640,2012-10-31,35.0,57.28,31.14,14.29,,,,,,,,215.91390371501,,,220.584028852086,,253.78450578807,166619.0,260256.0,326270.0,411292.0,467534.0,211262.0,344345.0
90640,2012-11-30,26.0,62.31,26.74,14.39,,,,,,,,240.05819548392,,,225.899463772782,,,165554.0,262778.0,328845.0,414226.0,472961.0,213591.0,346687.0
90640,2012-12-31,34.0,68.07,21.19,14.35,,,,,,,,225.91009077671,,,226.508371832072,,233.1504,166347.0,266927.0,332597.0,417828.0,479402.0,216735.0,350173.0
90640,2013-01-31,24.0,77.07,16.16,14.45,,,,,,,,227.65126870527,,,227.65126870527,,,168339.0,269733.0,335731.0,420740.0,484359.0,218576.0,352935.0
90640,2013-02-28,17.0,81.13,13.8,14.6,,,,,,,,231.78621244213,,,232.36741388737,,,172212.0,275481.0,341451.0,426998.0,493813.0,221890.0,358666.0
90640,2013-03-31,25.0,85.09,11.08,14.8,,,,,,,,228.87864823349,,,244.671038687172,,,177152.0,281420.0,347911.0,434965.0,505008.0,227025.0,365542.0
90640,2013-04-30,25.0,90.2,6.5,14.99,,,,,,,,237.46451600775,,,240.31101442269,,,182403.0,288885.0,355544.0,445093.0,519147.0,234532.0,373890.0
90640,2013-05-31,19.0,94.59,3.02,15.19,,,,,,,,231.37019230769,,,244.671038687172,,,187449.0,294106.0,361780.0,453632.0,529904.0,241319.0,380814.0
90640,2013-06-30,33.0,96.77,1.98,15.37,,,,,,,,241.92139737991,,,256.219132979696,,291.76658673062,191155.0,299150.0,367701.0,461170.0,539782.0,248368.0,387027.0
90640,2013-07-31,31.0,98.09,1.21,15.7,,,,,,,,241.03273666535,,,257.692307692308,,,194352.0,303944.0,373559.0,468757.0,550410.0,256505.0,393106.0
90640,2013-08-31,26.0,98.51,0.91,15.86,,,,,,,,268.32672835747,,,268.398268398268,,,196951.0,311053.0,381184.0,478461.0,562938.0,265576.0,400923.0
90640,2013-09-30,21.0,98.89,0.67,15.92,,,,,,,,315.4717178473,,,282.440548908346,,,198762.0,317232.0,388041.0,485876.0,572447.0,273396.0,407941.0
90640,2013-10-31,24.0,98.88,0.76,15.98,,,,,,,,296.72925871379,,,283.147682357169,,,200724.0,321473.0,393550.0,492287.0,580551.0,277343.0,413583.0
90640,2013-11-30,29.0,98.84,0.74,16.27,,,,,,,,312.92049647022,,,283.162863886703,,,204921.0,324392.0,398000.0,497546.0,586516.0,280790.0,418119.0
90640,2013-12-31,21.0,98.73,0.88,16.45,,,,,,,,292.91990691425,,,276.666666666667,,,208979.0,326252.0,400761.0,502103.0,590731.0,283751.0,420900.0
90640,2014-01-31,23.0,98.59,0.96,16.67,,,,,,,,270.382695507488,,,282.002974714923,,,213087.0,330006.0,403981.0,506892.0,595593.0,289136.0,424451.0
90640,2014-02-28,19.0,98.52,0.97,16.67,,,,,,,,288.860918816866,,,284.272142992521,,,217066.0,331085.0,404139.0,507176.0,593151.0,292100.0,424649.0
90640,2014-03-31,27.0,98.31,1.06,16.83,,,,,,,,274.917800450012,,,282.169648009233,,,219918.0,332874.0,404400.0,507064.0,589544.0,294386.0,424817.0
90640,2014-04-30,28.0,98.46,0.96,16.91,,,,,,,,290.454016298021,,,287.210824967263,,,221852.0,332903.0,403937.0,505251.0,582680.0,294181.0,423934.0
90640,2014-05-31,24.0,97.8,1.68,17.07,,,,,,,,289.058558581987,,,278.045304874849,,,220144.0,335096.0,405444.0,505759.0,580558.0,294920.0,425182.0
90640,2014-06-30,31.0,96.91,2.19,16.96,,,,,,,,275.753425616638,,,277.282182157664,,,219376.0,337178.0,407241.0,507457.0,585413.0,294709.0,427120.0
90640,2014-07-31,28.0,95.46,2.91,16.78,,,,,,,,293.493150684931,,,281.717791411043,,,219266.0,339467.0,409612.0,509817.0,590289.0,294682.0,429552.0
90640,2014-08-31,22.0,92.36,5.21,16.68,,,,,,,,293.493150684931,,,286.810934744268,,,221150.0,339362.0,410063.0,511907.0,596303.0,293984.0,429905.0
90640,2014-09-30,34.0,88.95,7.67,16.53,,,,,,,,287.946666666667,,,279.040539021475,,,224664.0,339633.0,410354.0,513720.0,597983.0,293903.0,429981.0
90640,2014-10-31,24.0,84.59,10.08,16.57,,,,,,,,273.469387755102,,,276.760953965613,,,228230.0,340145.0,410901.0,515422.0,601179.0,295202.0,430347.0
90640,2014-11-30,31.0,81.36,12.35,16.42,,,,,,,,291.780821917808,,,277.549378000873,,,231017.0,342457.0,413072.0,516365.0,603695.0,296398.0,432446.0
90640,2014-12-31,34.0,77.49,15.06,16.37,,,,,,,,288.69286287089,,,287.698087777921,,,232376.0,344668.0,415522.0,517144.0,605486.0,297058.0,435109.0
90640,2015-01-31,31.0,74.69,17.1,16.29,,,,,,,,267.029972752044,,,282.903889690823,,,232780.0,347369.0,418589.0,519647.0,607975.0,297447.0,438396.0
90640,2015-02-28,22.0,75.97,17.04,16.32,,,,,,,,288.69286287089,,,280.567023569154,,,232194.0,350154.0,421817.0,523647.0,612449.0,298829.0,442143.0
90640,2015-03-31,40.0,77.36,15.52,16.39,,,,,,,,288.035450516987,,,304.441507699379,,,232550.0,352793.0,425385.0,527947.0,619765.0,300320.0,445907.0
90640,2015-04-30,17.0,77.07,13.42,16.34,,,,,,,,280.474649406688,,,292.307692307692,,,232170.0,353845.0,426826.0,529015.0,624519.0,301144.0,447359.0
90640,2015-05-31,28.0,74.21,14.52,16.25,,,,,,,,285.510349750178,,,295.856479112644,,,234312.0,355277.0,428381.0,531172.0,628276.0,301929.0,449001.0
90640,2015-06-30,24.0,75.67,13.21,16.23,,,,,,,,293.560000252859,,,299.672489082969,,309.76150859678,235908.0,356068.0,429147.0,532516.0,627283.0,302370.0,449835.0
90640,2015-07-31,40.0,77.45,12.35,16.34,,,,,,,,295.856479112644,,,314.873417721519,,291.0301,238180.0,357757.0,429676.0,533596.0,624500.0,302092.0,450908.0
90640,2015-08-31,26.0,80.27,10.73,16.46,,,,,,,,306.354009077156,,,317.831359606153,,,239330.0,359619.0,431489.0,533428.0,621882.0,301899.0,453012.0
90640,2015-09-30,31.0,79.58,12.08,16.61,,,,,,,,306.354009077156,,,317.743644067797,,289.0928,240324.0,361955.0,433954.0,533704.0,620937.0,303091.0,455712.0
90640,2015-10-31,27.0,74.47,16.49,16.88,,,,,,,,309.1891810987,,,317.532467532468,,324.3237,241798.0,364767.0,437652.0,535539.0,622624.0,305222.0,459332.0
90640,2015-11-30,16.0,71.01,21.47,17.04,,,,,,,,294.628034760921,,,308.004267610138,,,243550.0,367739.0,440746.0,539125.0,624600.0,307876.0,462469.0
90640,2015-12-31,36.0,69.98,23.35,17.11,,,,,,,,297.095636625525,,,294.251134644478,,,245588.0,371447.0,445006.0,544879.0,629824.0,311751.0,466652.0
90640,2016-01-31,27.0,72.74,20.17,17.14,,,,,,,,303.776683087028,,,298.289666476271,,,248667.0,373603.0,447883.0,548519.0,632884.0,314751.0,469470.0
90640,2016-02-29,18.0,72.36,20.72,17.2,,,,,,,,312.567010722569,,,312.712440516655,,,251538.0,376245.0,451443.0,552335.0,637074.0,317761.0,472679.0
90640,2016-03-31,22.0,71.97,21.53,17.08,,,,,,,,312.712440516655,,,312.421580928482,,298.50746268657,253444.0,377912.0,453867.0,554306.0,636487.0,318934.0,474881.0
90640,2016-04-30,25.0,72.97,20.55,17.26,,,,,,,,316.546762589928,,,314.951463486745,,299.463,255628.0,381467.0,458342.0,559943.0,640011.0,321235.0,479327.0
90640,2016-05-31,24.0,95.03,2.01,17.43,,,,,,,,331.116038433112,,,328.90242674701,,301.0678,257846.0,383904.0,461436.0,563469.0,641972.0,323512.0,482449.0
90640,2016-06-30,37.0,95.71,2.02,17.53,,,,,,,,329.026391640152,,,333.689268553123,,320.6678,260447.0,386581.0,464786.0,566249.0,644814.0,326104.0,485672.0
90640,2016-07-31,42.0,87.68,5.46,17.22,,,,,,,,332.682561341098,,,341.116265813766,,340.4416,262009.0,388789.0,467783.0,568221.0,646701.0,328982.0,488123.0
90640,2016-08-31,25.0,93.02,2.96,17.33,,,,,,,,341.915098103217,,,356.612807676092,,,263697.0,391472.0,470963.0,571125.0,648514.0,331011.0,491030.0
90640,2016-09-30,24.0,94.64,2.63,17.44,,,,,,,,325.239146431199,,,348.516424704544,,,265589.0,394745.0,474773.0,576606.0,653970.0,333279.0,494951.0
90640,2016-10-31,30.0,94.68,2.8,17.47,,,,,,,,319.066471488456,,,342.640852978483,,,266107.0,397325.0,477578.0,581646.0,659046.0,334854.0,498446.0
90640,2016-11-30,25.0,94.49,3.1,17.51,,,,,,,,341.906649319824,,,352.564102564103,,,265317.0,398929.0,478977.0,584434.0,662897.0,335639.0,500468.0
90640,2016-12-31,30.0,94.57,2.84,17.55,,,,,,,,361.150070126227,,,363.747891550963,,,264685.0,399732.0,479910.0,585431.0,664573.0,336065.0,501729.0
90640,2017-01-31,27.0,94.53,2.97,17.52,,,,,,,,345.628484949312,,,363.747891550963,,,264104.0,401933.0,482553.0,588054.0,668217.0,337550.0,504410.0
90640,2017-02-28,22.0,94.54,2.36,17.56,,,,,,,,343.044291952589,,,357.186173438448,,,263914.0,403557.0,484830.0,589886.0,669322.0,339015.0,506643.0
90640,2017-03-31,23.0,94.4,2.6,17.65,,,,,,,,335.317573782054,,,356.636669470143,,,264297.0,405914.0,486692.0,592785.0,672887.0,341640.0,508880.0
90640,2017-04-30,22.0,93.66,2.45,17.66,,,,,,,,335.944610204691,,,358.085959885387,,,265583.0,407369.0,487458.0,594047.0,674583.0,343588.0,510060.0
90640,2017-05-31,26.0,92.91,2.79,17.78,,,,,,,,353.149327671621,,,368.150684931507,,,267578.0,410027.0,489672.0,597224.0,680445.0,346392.0,512590.0
90640,2017-06-30,34.0,94.8,2.24,17.82,,,,,,,,353.132835580963,,,362.953692115144,,,269878.0,412482.0,492620.0,601003.0,685671.0,349532.0,515635.0
90640,2017-07-31,25.0,89.36,5.42,17.83,,,,,,,,337.563411106198,,,352.372178719484,,,272388.0,414682.0,494779.0,604661.0,694296.0,353240.0,518370.0
90640,2017-08-31,21.0,95.28,2.18,18.0,,,,,,,,333.754264945854,,,342.621513944223,,,274653.0,417668.0,496695.0,608276.0,700926.0,357740.0,521041.0
90640,2017-09-30,21.0,97.62,0.96,18.18,,,,,,,,340.272217774219,,,345.743887681305,,,275572.0,420554.0,498266.0,610183.0,707081.0,360966.0,523227.0
90640,2017-10-31,32.0,93.79,2.34,18.45,,,,,,,,353.116343490305,,,350.477842959046,,,277345.0,424262.0,501011.0,612662.0,709271.0,365156.0,525830.0
90640,2017-11-30,26.0,94.01,3.21,18.49,,,,,,,,358.564488739669,,,351.863081699761,,,279125.0,428281.0,505765.0,617689.0,714733.0,370677.0,530287.0
90640,2017-12-31,32.0,92.02,4.49,18.51,,,,,,,,354.545454545455,,,350.496277915633,,,281724.0,432533.0,509982.0,622404.0,720277.0,375687.0,534559.0
90640,2018-01-31,20.0,89.44,5.99,18.36,,,,,,,,348.078050031132,,,347.647852760736,,,283587.0,436426.0,513506.0,625902.0,724383.0,378901.0,538298.0
90640,2018-02-28,27.0,86.77,7.37,18.37,,,,,,,,358.28025477707,,,347.647852760736,,,287175.0,440795.0,517455.0,629595.0,732310.0,381707.0,542525.0
90640,2018-03-31,31.0,87.58,6.43,18.56,,,,,,,,343.273427471117,,,343.388960205392,,,290523.0,444875.0,521796.0,633521.0,738242.0,384541.0,546662.0
90640,2018-04-30,30.0,85.79,7.55,18.62,,,,,,,,344.858156028369,,,345.059076262084,,,293282.0,447674.0,525227.0,636830.0,744230.0,386884.0,549950.0
90640,2018-05-31,30.0,86.49,6.97,18.82,,,,,,,,359.466337990055,,,357.069219440353,,,295198.0,448973.0,527273.0,638690.0,742004.0,387319.0,551650.0
90640,2018-06-30,30.0,86.17,7.15,18.87,,,,,,,,350.159810502259,,,370.449016289401,,,296160.0,450941.0,529009.0,639603.0,740275.0,387171.0,552932.0
90640,2018-07-31,30.0,83.04,7.69,18.84,,,,,,,,360.675512665862,,,376.506587785789,,,297245.0,455302.0,532895.0,641998.0,739808.0,387653.0,556163.0
90640,2018-08-31,29.0,87.13,4.04,18.85,,,,,,,,371.915685058896,,,374.655761113998,,,297193.0,458740.0,535527.0,643052.0,742486.0,388881.0,558195.0
90640,2018-09-30,17.0,75.69,8.28,18.8,,,,,,,,367.057079318013,,,371.377069962761,,,298035.0,460655.0,537391.0,645402.0,746157.0,390549.0,559820.0
90640,2018-10-31,28.0,75.77,7.66,18.76,,,,,,,,356.389642103928,,,369.580668088131,,,298023.0,461096.0,537917.0,646466.0,748921.0,391827.0,560332.0
90640,2018-11-30,24.0,85.29,5.3,18.72,,,,,,,,362.468659973811,,,366.54753536095,,,300242.0,462185.0,538608.0,647106.0,751412.0,391737.0,561206.0
90640,2018-12-31,20.0,79.94,7.82,18.6,,,,,,,,358.504870433703,,,366.566716641679,,,301725.0,462680.0,538319.0,646061.0,751582.0,391146.0,561141.0
90640,2019-01-31,17.0,81.32,7.69,18.57,,,,,,,,356.389642103928,,,379.154976539882,,,304074.0,462282.0,538028.0,646553.0,754281.0,391128.0,561103.0
